LAT,LON,YEAR,DOY,PS
38.0,-114.375,2023,190,81.69
38.5,-119.375,2023,190,77.76
38.5,-118.75,2023,190,81.15
38.5,-118.125,2023,190,81.94
38.5,-117.5,2023,190,80.86
38.5,-116.875,2023,190,79.12
38.5,-116.25,2023,190,80.44
38.5,-115.625,2023,190,82.13
38.5,-115.0,2023,190,81.29
38.5,-114.375,2023,190,80.06
39.0,-119.375,2023,190,82.96
39.0,-118.75,2023,190,84.78
39.0,-118.125,2023,190,82.96
39.0,-117.5,2023,190,79.62
39.0,-116.875,2023,190,77.87
39.0,-116.25,2023,190,78.24
39.0,-115.625,2023,190,79.53
39.0,-115.0,2023,190,79.49
39.0,-114.375,2023,190,79.4
39.5,-119.375,2023,190,84.14
39.5,-118.75,2023,190,86.89
39.5,-118.125,2023,190,84.29
39.5,-117.5,2023,190,80.71
39.5,-116.875,2023,190,79.62
39.5,-116.25,2023,190,79.67
39.5,-115.625,2023,190,79.82
39.5,-115.0,2023,190,79.08
39.5,-114.375,2023,190,79.49
40.0,-119.375,2023,190,84.74
40.0,-118.75,2023,190,86.24
40.0,-118.125,2023,190,85.96
40.0,-117.5,2023,190,84.11
40.0,-116.875,2023,190,81.49
40.0,-116.25,2023,190,80.82
40.0,-115.625,2023,190,79.79
40.0,-115.0,2023,190,79.29
40.0,-114.375,2023,190,80.61
40.5,-119.375,2023,190,85.38
40.5,-118.75,2023,190,84.89
40.5,-118.125,2023,190,84.47
40.5,-117.5,2023,190,83.5
40.5,-116.875,2023,190,83.45
40.5,-116.25,2023,190,82.17
40.5,-115.625,2023,190,80.63
40.5,-115.0,2023,190,80.24
40.5,-114.375,2023,190,82.24
41.0,-119.375,2023,190,83.77
41.0,-118.75,2023,190,85.71
41.0,-118.125,2023,190,85.25
41.0,-117.5,2023,190,84.5
41.0,-116.875,2023,190,83.85
41.0,-116.25,2023,190,81.41
41.0,-115.625,2023,190,81.38
41.0,-115.0,2023,190,80.72
41.0,-114.375,2023,190,82.33
41.5,-119.375,2023,190,81.96
41.5,-118.75,2023,190,83.75
41.5,-118.125,2023,190,84.84
41.5,-117.5,2023,190,83.72
41.5,-116.875,2023,190,82.65
41.5,-116.25,2023,190,80.5
41.5,-115.625,2023,190,79.74
41.5,-115.0,2023,190,80.65
41.5,-114.375,2023,190,81.78
42.0,-119.375,2023,190,82.11
42.0,-118.75,2023,190,84.1
42.0,-118.125,2023,190,82.68
42.0,-117.5,2023,190,83.0
42.0,-116.875,2023,190,83.11
42.0,-116.25,2023,190,82.26
42.0,-115.625,2023,190,81.47
42.0,-115.0,2023,190,81.27
42.0,-114.375,2023,190,82.15
32.5,-119.375,2023,191,101.35
32.5,-118.75,2023,191,101.33
32.5,-118.125,2023,191,101.25
32.5,-117.5,2023,191,101.04
32.5,-116.875,2023,191,96.74
32.5,-116.25,2023,191,91.74
32.5,-115.625,2023,191,98.94
32.5,-115.0,2023,191,100.26
32.5,-114.375,2023,191,99.17
33.0,-119.375,2023,191,101.26
33.0,-118.75,2023,191,101.27
33.0,-118.125,2023,191,101.06
33.0,-117.5,2023,191,100.32
33.0,-116.875,2023,191,94.6
33.0,-116.25,2023,191,95.47
33.0,-115.625,2023,191,100.25
33.0,-115.0,2023,191,98.86
33.0,-114.375,2023,191,98.41
33.5,-119.375,2023,191,101.28
33.5,-118.75,2023,191,101.24
33.5,-118.125,2023,191,100.67
33.5,-117.5,2023,191,98.39
33.5,-116.875,2023,191,91.7
33.5,-116.25,2023,191,94.89
33.5,-115.625,2023,191,96.58
33.5,-115.0,2023,191,97.4
33.5,-114.375,2023,191,97.29
34.0,-119.375,2023,191,101.03
34.0,-118.75,2023,191,99.09
34.0,-118.125,2023,191,96.72
34.0,-117.5,2023,191,94.11
34.0,-116.875,2023,191,90.26
34.0,-116.25,2023,191,90.8
34.0,-115.625,2023,191,94.78
34.0,-115.0,2023,191,96.82
34.0,-114.375,2023,191,97.29
34.5,-119.375,2023,191,92.88
34.5,-118.75,2023,191,92.51
34.5,-118.125,2023,191,92.33
34.5,-117.5,2023,191,89.85
34.5,-116.875,2023,191,88.85
34.5,-116.25,2023,191,91.93
34.5,-115.625,2023,191,95.01
34.5,-115.0,2023,191,94.52
34.5,-114.375,2023,191,95.49
35.0,-119.375,2023,191,92.45
35.0,-118.75,2023,191,91.15
35.0,-118.125,2023,191,90.2
35.0,-117.5,2023,191,91.39
35.0,-116.875,2023,191,91.58
35.0,-116.25,2023,191,93.93
35.0,-115.625,2023,191,89.9
35.0,-115.0,2023,191,91.29
35.0,-114.375,2023,191,93.09
35.5,-119.375,2023,191,99.13
35.5,-118.75,2023,191,92.93
35.5,-118.125,2023,191,87.5
35.5,-117.5,2023,191,91.25
35.5,-116.875,2023,191,91.8
35.5,-116.25,2023,191,93.1
35.5,-115.625,2023,191,88.71
35.5,-115.0,2023,191,89.42
35.5,-114.375,2023,191,91.5
36.0,-119.375,2023,191,99.92
36.0,-118.75,2023,191,89.19
36.0,-118.125,2023,191,80.97
36.0,-117.5,2023,191,87.76
36.0,-116.875,2023,191,92.18
36.0,-116.25,2023,191,92.33
36.0,-115.625,2023,191,87.69
36.0,-115.0,2023,191,92.7
36.0,-114.375,2023,191,92.64
36.5,-119.375,2023,191,98.23
36.5,-118.75,2023,191,82.65
36.5,-118.125,2023,191,78.0
36.5,-117.5,2023,191,88.18
36.5,-116.875,2023,191,91.46
36.5,-116.25,2023,191,90.0
36.5,-115.625,2023,191,85.17
36.5,-115.0,2023,191,89.0
36.5,-114.375,2023,191,92.53
37.0,-119.375,2023,191,89.84
37.0,-118.75,2023,191,75.44
37.0,-118.125,2023,191,79.51
37.0,-117.5,2023,191,86.25
37.0,-116.875,2023,191,86.6
37.0,-116.25,2023,191,85.88
37.0,-115.625,2023,191,86.18
37.0,-115.0,2023,191,87.33
37.0,-114.375,2023,191,89.72
37.5,-119.375,2023,191,79.2
37.5,-118.75,2023,191,74.54
37.5,-118.125,2023,191,80.3
37.5,-117.5,2023,191,83.09
37.5,-116.875,2023,191,83.44
37.5,-116.25,2023,191,82.62
37.5,-115.625,2023,191,83.48
37.5,-115.0,2023,191,84.96
37.5,-114.375,2023,191,83.54
38.0,-119.375,2023,191,75.15
38.0,-118.75,2023,191,77.8
38.0,-118.125,2023,191,81.01
38.0,-117.5,2023,191,82.72
38.0,-116.875,2023,191,81.96
38.0,-116.25,2023,191,82.25
38.0,-115.625,2023,191,81.64
38.0,-115.0,2023,191,83.32
38.0,-114.375,2023,191,81.82
38.5,-119.375,2023,191,77.94
38.5,-118.75,2023,191,81.36
38.5,-118.125,2023,191,82.17
38.5,-117.5,2023,191,81.05
38.5,-116.875,2023,191,79.28
38.5,-116.25,2023,191,80.58
38.5,-115.625,2023,191,82.3
38.5,-115.0,2023,191,81.41
38.5,-114.375,2023,191,80.19
39.0,-119.375,2023,191,83.19
39.0,-118.75,2023,191,85.04
39.0,-118.125,2023,191,83.21
39.0,-117.5,2023,191,79.81
39.0,-116.875,2023,191,78.03
39.0,-116.25,2023,191,78.39
39.0,-115.625,2023,191,79.66
39.0,-115.0,2023,191,79.61
39.0,-114.375,2023,191,79.53
39.5,-119.375,2023,191,84.39
39.5,-118.75,2023,191,87.18
39.5,-118.125,2023,191,84.57
39.5,-117.5,2023,191,80.9
39.5,-116.875,2023,191,79.78
39.5,-116.25,2023,191,79.83
39.5,-115.625,2023,191,79.98
39.5,-115.0,2023,191,79.21
39.5,-114.375,2023,191,79.62
40.0,-119.375,2023,191,85.01
40.0,-118.75,2023,191,86.51
40.0,-118.125,2023,191,86.22
40.0,-117.5,2023,191,84.34
40.0,-116.875,2023,191,81.67
40.0,-116.25,2023,191,80.98
40.0,-115.625,2023,191,79.94
40.0,-115.0,2023,191,79.43
40.0,-114.375,2023,191,80.73
40.5,-119.375,2023,191,85.65
40.5,-118.75,2023,191,85.13
40.5,-118.125,2023,191,84.69
40.5,-117.5,2023,191,83.69
40.5,-116.875,2023,191,83.61
40.5,-116.25,2023,191,82.32
40.5,-115.625,2023,191,80.76
40.5,-115.0,2023,191,80.35
40.5,-114.375,2023,191,82.3
41.0,-119.375,2023,191,83.97
41.0,-118.75,2023,191,85.93
41.0,-118.125,2023,191,85.45
41.0,-117.5,2023,191,84.68
41.0,-116.875,2023,191,84.01
41.0,-116.25,2023,191,81.52
41.0,-115.625,2023,191,81.49
41.0,-115.0,2023,191,80.79
41.0,-114.375,2023,191,82.35
41.5,-119.375,2023,191,82.14
41.5,-118.75,2023,191,83.89
41.5,-118.125,2023,191,84.98
41.5,-117.5,2023,191,83.83
41.5,-116.875,2023,191,82.74
41.5,-116.25,2023,191,80.57
41.5,-115.625,2023,191,79.77
41.5,-115.0,2023,191,80.67
41.5,-114.375,2023,191,81.77
42.0,-119.375,2023,191,82.26
42.0,-118.75,2023,191,84.22
42.0,-118.125,2023,191,82.77
42.0,-117.5,2023,191,83.06
42.0,-116.875,2023,191,83.14
42.0,-116.25,2023,191,82.28
42.0,-115.625,2023,191,81.45
42.0,-115.0,2023,191,81.22
42.0,-114.375,2023,191,82.08
32.5,-119.375,2023,192,101.4
32.5,-118.75,2023,192,101.39
32.5,-118.125,2023,192,101.32
32.5,-117.5,2023,192,101.11
32.5,-116.875,2023,192,96.87
32.5,-116.25,2023,192,91.9
32.5,-115.625,2023,192,99.06
32.5,-115.0,2023,192,100.37
32.5,-114.375,2023,192,99.3
33.0,-119.375,2023,192,101.32
33.0,-118.75,2023,192,101.34
33.0,-118.125,2023,192,101.13
33.0,-117.5,2023,192,100.41
33.0,-116.875,2023,192,94.75
33.0,-116.25,2023,192,95.61
33.0,-115.625,2023,192,100.34
33.0,-115.0,2023,192,98.96
33.0,-114.375,2023,192,98.52
33.5,-119.375,2023,192,101.36
33.5,-118.75,2023,192,101.32
33.5,-118.125,2023,192,100.75
33.5,-117.5,2023,192,98.49
33.5,-116.875,2023,192,91.85
33.5,-116.25,2023,192,95.02
33.5,-115.625,2023,192,96.68
33.5,-115.0,2023,192,97.51
33.5,-114.375,2023,192,97.41
34.0,-119.375,2023,192,101.13
34.0,-118.75,2023,192,99.19
34.0,-118.125,2023,192,96.83
34.0,-117.5,2023,192,94.26
34.0,-116.875,2023,192,90.43
34.0,-116.25,2023,192,90.94
34.0,-115.625,2023,192,94.9
34.0,-115.0,2023,192,96.93
34.0,-114.375,2023,192,97.41
34.5,-119.375,2023,192,93.02
34.5,-118.75,2023,192,92.67
34.5,-118.125,2023,192,92.48
34.5,-117.5,2023,192,90.0
34.5,-116.875,2023,192,89.01
34.5,-116.25,2023,192,92.06
34.5,-115.625,2023,192,95.13
34.5,-115.0,2023,192,94.62
34.5,-114.375,2023,192,95.61
35.0,-119.375,2023,192,92.49
35.0,-118.75,2023,192,91.22
35.0,-118.125,2023,192,90.35
35.0,-117.5,2023,192,91.54
35.0,-116.875,2023,192,91.72
35.0,-116.25,2023,192,94.05
35.0,-115.625,2023,192,90.03
35.0,-115.0,2023,192,91.41
35.0,-114.375,2023,192,93.21
35.5,-119.375,2023,192,99.09
35.5,-118.75,2023,192,92.97
35.5,-118.125,2023,192,87.68
35.5,-117.5,2023,192,91.39
35.5,-116.875,2023,192,91.93
35.5,-116.25,2023,192,93.22
35.5,-115.625,2023,192,88.87
35.5,-115.0,2023,192,89.55
35.5,-114.375,2023,192,91.62
36.0,-119.375,2023,192,99.88
36.0,-118.75,2023,192,89.31
36.0,-118.125,2023,192,81.23
36.0,-117.5,2023,192,87.96
36.0,-116.875,2023,192,92.3
36.0,-116.25,2023,192,92.44
36.0,-115.625,2023,192,87.83
36.0,-115.0,2023,192,92.81
36.0,-114.375,2023,192,92.74
36.5,-119.375,2023,192,98.24
36.5,-118.75,2023,192,82.87
36.5,-118.125,2023,192,78.2
36.5,-117.5,2023,192,88.33
36.5,-116.875,2023,192,91.57
36.5,-116.25,2023,192,90.12
36.5,-115.625,2023,192,85.32
36.5,-115.0,2023,192,89.11
36.5,-114.375,2023,192,92.6
37.0,-119.375,2023,192,89.99
37.0,-118.75,2023,192,75.65
37.0,-118.125,2023,192,79.7
37.0,-117.5,2023,192,86.42
37.0,-116.875,2023,192,86.74
37.0,-116.25,2023,192,86.01
37.0,-115.625,2023,192,86.33
37.0,-115.0,2023,192,87.45
37.0,-114.375,2023,192,89.81
37.5,-119.375,2023,192,79.39
37.5,-118.75,2023,192,74.74
37.5,-118.125,2023,192,80.48
37.5,-117.5,2023,192,83.25
37.5,-116.875,2023,192,83.59
37.5,-116.25,2023,192,82.78
37.5,-115.625,2023,192,83.64
37.5,-115.0,2023,192,85.09
37.5,-114.375,2023,192,83.65
38.0,-119.375,2023,192,75.37
38.0,-118.75,2023,192,78.02
38.0,-118.125,2023,192,81.2
38.0,-117.5,2023,192,82.89
38.0,-116.875,2023,192,82.12
38.0,-116.25,2023,192,82.4
38.0,-115.625,2023,192,81.8
38.0,-115.0,2023,192,83.47
38.0,-114.375,2023,192,81.95
38.5,-119.375,2023,192,78.13
38.5,-118.75,2023,192,81.56
38.5,-118.125,2023,192,82.34
38.5,-117.5,2023,192,81.22
38.5,-116.875,2023,192,79.45
38.5,-116.25,2023,192,80.73
38.5,-115.625,2023,192,82.45
38.5,-115.0,2023,192,81.56
38.5,-114.375,2023,192,80.32
39.0,-119.375,2023,192,83.39
39.0,-118.75,2023,192,85.22
39.0,-118.125,2023,192,83.38
39.0,-117.5,2023,192,79.98
39.0,-116.875,2023,192,78.19
39.0,-116.25,2023,192,78.54
39.0,-115.625,2023,192,79.81
39.0,-115.0,2023,192,79.76
39.0,-114.375,2023,192,79.67
39.5,-119.375,2023,192,84.57
39.5,-118.75,2023,192,87.33
39.5,-118.125,2023,192,84.74
39.5,-117.5,2023,192,81.07
39.5,-116.875,2023,192,79.95
39.5,-116.25,2023,192,79.98
39.5,-115.625,2023,192,80.11
39.5,-115.0,2023,192,79.35
39.5,-114.375,2023,192,79.76
40.0,-119.375,2023,192,85.18
40.0,-118.75,2023,192,86.68
40.0,-118.125,2023,192,86.39
40.0,-117.5,2023,192,84.53
40.0,-116.875,2023,192,81.85
40.0,-116.25,2023,192,81.15
40.0,-115.625,2023,192,80.1
40.0,-115.0,2023,192,79.57
40.0,-114.375,2023,192,80.87
40.5,-119.375,2023,192,85.85
40.5,-118.75,2023,192,85.35
40.5,-118.125,2023,192,84.9
40.5,-117.5,2023,192,83.91
40.5,-116.875,2023,192,83.84
40.5,-116.25,2023,192,82.53
40.5,-115.625,2023,192,80.95
40.5,-115.0,2023,192,80.54
40.5,-114.375,2023,192,82.49
41.0,-119.375,2023,192,84.22
41.0,-118.75,2023,192,86.2
41.0,-118.125,2023,192,85.71
41.0,-117.5,2023,192,84.93
41.0,-116.875,2023,192,84.27
41.0,-116.25,2023,192,81.77
41.0,-115.625,2023,192,81.72
41.0,-115.0,2023,192,81.01
41.0,-114.375,2023,192,82.57
41.5,-119.375,2023,192,82.41
41.5,-118.75,2023,192,84.18
41.5,-118.125,2023,192,85.29
41.5,-117.5,2023,192,84.12
41.5,-116.875,2023,192,83.03
41.5,-116.25,2023,192,80.85
41.5,-115.625,2023,192,80.04
41.5,-115.0,2023,192,80.92
41.5,-114.375,2023,192,82.02
42.0,-119.375,2023,192,82.56
42.0,-118.75,2023,192,84.55
42.0,-118.125,2023,192,83.09
42.0,-117.5,2023,192,83.39
42.0,-116.875,2023,192,83.47
42.0,-116.25,2023,192,82.61
42.0,-115.625,2023,192,81.77
42.0,-115.0,2023,192,81.55
42.0,-114.375,2023,192,82.39
32.5,-119.375,2023,193,101.5
32.5,-118.75,2023,193,101.48
32.5,-118.125,2023,193,101.41
32.5,-117.5,2023,193,101.18
32.5,-116.875,2023,193,96.97
32.5,-116.25,2023,193,92.02
32.5,-115.625,2023,193,99.13
32.5,-115.0,2023,193,100.41
32.5,-114.375,2023,193,99.35
33.0,-119.375,2023,193,101.44
33.0,-118.75,2023,193,101.44
33.0,-118.125,2023,193,101.23
33.0,-117.5,2023,193,100.5
33.0,-116.875,2023,193,94.87
33.0,-116.25,2023,193,95.72
33.0,-115.625,2023,193,100.42
33.0,-115.0,2023,193,99.01
33.0,-114.375,2023,193,98.57
33.5,-119.375,2023,193,101.47
33.5,-118.75,2023,193,101.43
33.5,-118.125,2023,193,100.85
33.5,-117.5,2023,193,98.58
33.5,-116.875,2023,193,91.97
33.5,-116.25,2023,193,95.11
33.5,-115.625,2023,193,96.76
33.5,-115.0,2023,193,97.56
33.5,-114.375,2023,193,97.44
34.0,-119.375,2023,193,101.24
34.0,-118.75,2023,193,99.28
34.0,-118.125,2023,193,96.94
34.0,-117.5,2023,193,94.37
34.0,-116.875,2023,193,90.56
34.0,-116.25,2023,193,91.02
34.0,-115.625,2023,193,94.96
34.0,-115.0,2023,193,96.95
34.0,-114.375,2023,193,97.43
34.5,-119.375,2023,193,93.14
34.5,-118.75,2023,193,92.79
34.5,-118.125,2023,193,92.59
34.5,-117.5,2023,193,90.1
34.5,-116.875,2023,193,89.1
34.5,-116.25,2023,193,92.12
34.5,-115.625,2023,193,95.16
34.5,-115.0,2023,193,94.64
34.5,-114.375,2023,193,95.62
35.0,-119.375,2023,193,92.6
35.0,-118.75,2023,193,91.32
35.0,-118.125,2023,193,90.44
35.0,-117.5,2023,193,91.62
35.0,-116.875,2023,193,91.81
35.0,-116.25,2023,193,94.12
35.0,-115.625,2023,193,90.08
35.0,-115.0,2023,193,91.43
35.0,-114.375,2023,193,93.22
35.5,-119.375,2023,193,99.18
35.5,-118.75,2023,193,93.13
35.5,-118.125,2023,193,87.75
35.5,-117.5,2023,193,91.43
35.5,-116.875,2023,193,91.97
35.5,-116.25,2023,193,93.26
35.5,-115.625,2023,193,88.92
35.5,-115.0,2023,193,89.56
35.5,-114.375,2023,193,91.63
36.0,-119.375,2023,193,99.97
36.0,-118.75,2023,193,89.43
36.0,-118.125,2023,193,81.25
36.0,-117.5,2023,193,87.93
36.0,-116.875,2023,193,92.29
36.0,-116.25,2023,193,92.46
36.0,-115.625,2023,193,87.86
36.0,-115.0,2023,193,92.82
36.0,-114.375,2023,193,92.75
36.5,-119.375,2023,193,98.33
36.5,-118.75,2023,193,82.96
36.5,-118.125,2023,193,78.25
36.5,-117.5,2023,193,88.33
36.5,-116.875,2023,193,91.55
36.5,-116.25,2023,193,90.11
36.5,-115.625,2023,193,85.32
36.5,-115.0,2023,193,89.1
36.5,-114.375,2023,193,92.6
37.0,-119.375,2023,193,90.07
37.0,-118.75,2023,193,75.72
37.0,-118.125,2023,193,79.75
37.0,-117.5,2023,193,86.38
37.0,-116.875,2023,193,86.7
37.0,-116.25,2023,193,85.99
37.0,-115.625,2023,193,86.32
37.0,-115.0,2023,193,87.45
37.0,-114.375,2023,193,89.8
37.5,-119.375,2023,193,79.48
37.5,-118.75,2023,193,74.81
37.5,-118.125,2023,193,80.53
37.5,-117.5,2023,193,83.24
37.5,-116.875,2023,193,83.57
37.5,-116.25,2023,193,82.75
37.5,-115.625,2023,193,83.62
37.5,-115.0,2023,193,85.08
37.5,-114.375,2023,193,83.64
38.0,-119.375,2023,193,75.45
38.0,-118.75,2023,193,78.1
38.0,-118.125,2023,193,81.27
38.0,-117.5,2023,193,82.89
38.0,-116.875,2023,193,82.09
38.0,-116.25,2023,193,82.37
38.0,-115.625,2023,193,81.77
38.0,-115.0,2023,193,83.45
38.0,-114.375,2023,193,81.93
38.5,-119.375,2023,193,78.22
38.5,-118.75,2023,193,81.65
38.5,-118.125,2023,193,82.44
38.5,-117.5,2023,193,81.24
38.5,-116.875,2023,193,79.44
38.5,-116.25,2023,193,80.71
38.5,-115.625,2023,193,82.43
38.5,-115.0,2023,193,81.54
38.5,-114.375,2023,193,80.3
39.0,-119.375,2023,193,83.47
39.0,-118.75,2023,193,85.32
39.0,-118.125,2023,193,83.48
39.0,-117.5,2023,193,80.04
39.0,-116.875,2023,193,78.22
39.0,-116.25,2023,193,78.54
39.0,-115.625,2023,193,79.78
39.0,-115.0,2023,193,79.74
39.0,-114.375,2023,193,79.64
39.5,-119.375,2023,193,84.65
39.5,-118.75,2023,193,87.43
39.5,-118.125,2023,193,84.84
39.5,-117.5,2023,193,81.16
39.5,-116.875,2023,193,80.01
39.5,-116.25,2023,193,80.03
39.5,-115.625,2023,193,80.15
39.5,-115.0,2023,193,79.35
39.5,-114.375,2023,193,79.75
40.0,-119.375,2023,193,85.27
40.0,-118.75,2023,193,86.77
40.0,-118.125,2023,193,86.47
40.0,-117.5,2023,193,84.61
40.0,-116.875,2023,193,81.93
40.0,-116.25,2023,193,81.22
40.0,-115.625,2023,193,80.14
40.0,-115.0,2023,193,79.6
40.0,-114.375,2023,193,80.89
40.5,-119.375,2023,193,85.92
40.5,-118.75,2023,193,85.42
40.5,-118.125,2023,193,84.97
40.5,-117.5,2023,193,83.97
40.5,-116.875,2023,193,83.9
40.5,-116.25,2023,193,82.59
40.5,-115.625,2023,193,81.01
40.5,-115.0,2023,193,80.58
40.5,-114.375,2023,193,82.53
41.0,-119.375,2023,193,84.26
41.0,-118.75,2023,193,86.25
41.0,-118.125,2023,193,85.76
41.0,-117.5,2023,193,84.99
41.0,-116.875,2023,193,84.32
41.0,-116.25,2023,193,81.82
41.0,-115.625,2023,193,81.77
41.0,-115.0,2023,193,81.06
41.0,-114.375,2023,193,82.62
41.5,-119.375,2023,193,82.44
41.5,-118.75,2023,193,84.21
41.5,-118.125,2023,193,85.32
41.5,-117.5,2023,193,84.16
41.5,-116.875,2023,193,83.07
41.5,-116.25,2023,193,80.89
41.5,-115.625,2023,193,80.08
41.5,-115.0,2023,193,80.96
41.5,-114.375,2023,193,82.08
42.0,-119.375,2023,193,82.56
42.0,-118.75,2023,193,84.55
42.0,-118.125,2023,193,83.1
42.0,-117.5,2023,193,83.4
42.0,-116.875,2023,193,83.49
42.0,-116.25,2023,193,82.63
42.0,-115.625,2023,193,81.81
42.0,-115.0,2023,193,81.58
42.0,-114.375,2023,193,82.44
32.5,-119.375,2023,194,101.45
32.5,-118.75,2023,194,101.42
32.5,-118.125,2023,194,101.35
32.5,-117.5,2023,194,101.12
32.5,-116.875,2023,194,96.9
32.5,-116.25,2023,194,91.98
32.5,-115.625,2023,194,99.05
32.5,-115.0,2023,194,100.32
32.5,-114.375,2023,194,99.23
33.0,-119.375,2023,194,101.38
33.0,-118.75,2023,194,101.36
33.0,-118.125,2023,194,101.17
33.0,-117.5,2023,194,100.42
33.0,-116.875,2023,194,94.79
33.0,-116.25,2023,194,95.65
33.0,-115.625,2023,194,100.32
33.0,-115.0,2023,194,98.92
33.0,-114.375,2023,194,98.45
33.5,-119.375,2023,194,101.39
33.5,-118.75,2023,194,101.34
33.5,-118.125,2023,194,100.78
33.5,-117.5,2023,194,98.52
33.5,-116.875,2023,194,91.93
33.5,-116.25,2023,194,95.02
33.5,-115.625,2023,194,96.66
33.5,-115.0,2023,194,97.45
33.5,-114.375,2023,194,97.33
34.0,-119.375,2023,194,101.17
34.0,-118.75,2023,194,99.2
34.0,-118.125,2023,194,96.88
34.0,-117.5,2023,194,94.29
34.0,-116.875,2023,194,90.5
34.0,-116.25,2023,194,90.95
34.0,-115.625,2023,194,94.89
34.0,-115.0,2023,194,96.85
34.0,-114.375,2023,194,97.32
34.5,-119.375,2023,194,93.07
34.5,-118.75,2023,194,92.74
34.5,-118.125,2023,194,92.53
34.5,-117.5,2023,194,90.07
34.5,-116.875,2023,194,89.06
34.5,-116.25,2023,194,92.07
34.5,-115.625,2023,194,95.1
34.5,-115.0,2023,194,94.54
34.5,-114.375,2023,194,95.51
35.0,-119.375,2023,194,92.66
35.0,-118.75,2023,194,91.37
35.0,-118.125,2023,194,90.4
35.0,-117.5,2023,194,91.58
35.0,-116.875,2023,194,91.77
35.0,-116.25,2023,194,94.09
35.0,-115.625,2023,194,90.03
35.0,-115.0,2023,194,91.33
35.0,-114.375,2023,194,93.11
35.5,-119.375,2023,194,99.2
35.5,-118.75,2023,194,93.15
35.5,-118.125,2023,194,87.72
35.5,-117.5,2023,194,91.39
35.5,-116.875,2023,194,91.93
35.5,-116.25,2023,194,93.22
35.5,-115.625,2023,194,88.86
35.5,-115.0,2023,194,89.48
35.5,-114.375,2023,194,91.52
36.0,-119.375,2023,194,99.99
36.0,-118.75,2023,194,89.42
36.0,-118.125,2023,194,81.23
36.0,-117.5,2023,194,87.93
36.0,-116.875,2023,194,92.29
36.0,-116.25,2023,194,92.43
36.0,-115.625,2023,194,87.82
36.0,-115.0,2023,194,92.76
36.0,-114.375,2023,194,92.66
36.5,-119.375,2023,194,98.33
36.5,-118.75,2023,194,82.95
36.5,-118.125,2023,194,78.32
36.5,-117.5,2023,194,88.37
36.5,-116.875,2023,194,91.56
36.5,-116.25,2023,194,90.07
36.5,-115.625,2023,194,85.26
36.5,-115.0,2023,194,89.06
36.5,-114.375,2023,194,92.55
37.0,-119.375,2023,194,90.07
37.0,-118.75,2023,194,75.77
37.0,-118.125,2023,194,79.82
37.0,-117.5,2023,194,86.42
37.0,-116.875,2023,194,86.7
37.0,-116.25,2023,194,85.96
37.0,-115.625,2023,194,86.3
37.0,-115.0,2023,194,87.42
37.0,-114.375,2023,194,89.75
37.5,-119.375,2023,194,79.52
37.5,-118.75,2023,194,74.9
37.5,-118.125,2023,194,80.63
37.5,-117.5,2023,194,83.33
37.5,-116.875,2023,194,83.62
37.5,-116.25,2023,194,82.77
37.5,-115.625,2023,194,83.61
37.5,-115.0,2023,194,85.06
37.5,-114.375,2023,194,83.61
38.0,-119.375,2023,194,75.52
38.0,-118.75,2023,194,78.19
38.0,-118.125,2023,194,81.37
38.0,-117.5,2023,194,83.0
38.0,-116.875,2023,194,82.16
38.0,-116.25,2023,194,82.43
38.0,-115.625,2023,194,81.81
38.0,-115.0,2023,194,83.45
38.0,-114.375,2023,194,81.92
38.5,-119.375,2023,194,78.32
38.5,-118.75,2023,194,81.72
38.5,-118.125,2023,194,82.56
38.5,-117.5,2023,194,81.37
38.5,-116.875,2023,194,79.55
38.5,-116.25,2023,194,80.78
38.5,-115.625,2023,194,82.5
38.5,-115.0,2023,194,81.56
38.5,-114.375,2023,194,80.3
39.0,-119.375,2023,194,83.57
39.0,-118.75,2023,194,85.44
39.0,-118.125,2023,194,83.6
39.0,-117.5,2023,194,80.17
39.0,-116.875,2023,194,78.34
39.0,-116.25,2023,194,78.64
39.0,-115.625,2023,194,79.87
39.0,-115.0,2023,194,79.8
39.0,-114.375,2023,194,79.68
39.5,-119.375,2023,194,84.75
39.5,-118.75,2023,194,87.56
39.5,-118.125,2023,194,84.97
39.5,-117.5,2023,194,81.28
39.5,-116.875,2023,194,80.14
39.5,-116.25,2023,194,80.15
39.5,-115.625,2023,194,80.26
39.5,-115.0,2023,194,79.44
39.5,-114.375,2023,194,79.82
40.0,-119.375,2023,194,85.37
40.0,-118.75,2023,194,86.89
40.0,-118.125,2023,194,86.61
40.0,-117.5,2023,194,84.75
40.0,-116.875,2023,194,82.06
40.0,-116.25,2023,194,81.34
40.0,-115.625,2023,194,80.26
40.0,-115.0,2023,194,79.7
40.0,-114.375,2023,194,80.98
40.5,-119.375,2023,194,86.02
40.5,-118.75,2023,194,85.52
40.5,-118.125,2023,194,85.09
40.5,-117.5,2023,194,84.09
40.5,-116.875,2023,194,84.02
40.5,-116.25,2023,194,82.71
40.5,-115.625,2023,194,81.12
40.5,-115.0,2023,194,80.69
40.5,-114.375,2023,194,82.63
41.0,-119.375,2023,194,84.35
41.0,-118.75,2023,194,86.35
41.0,-118.125,2023,194,85.87
41.0,-117.5,2023,194,85.11
41.0,-116.875,2023,194,84.44
41.0,-116.25,2023,194,81.93
41.0,-115.625,2023,194,81.87
41.0,-115.0,2023,194,81.15
41.0,-114.375,2023,194,82.69
41.5,-119.375,2023,194,82.53
